Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-1.5661469036770086,-0.18579437742830293,16.61736886333901,-3.999228920311313,-57.24938635985066,3.9493990869557196,0,0,0
-1.8923293306859392,-0.17581992419424922,11.710448817689837,-5.311851976060335,-52.40923805752411,5.248092862009452,0,0,0
-2.2398078988333197,-0.13291622570400535,4.554324458216698,-6.682718988319474,-45.33196027559612,6.604167378980554,0,0,0
-2.5411087357789484,-0.04868096733634246,-5.004763608657171,-7.991911231387812,-35.86793448257686,7.900043149114529,0,0,0
-2.707300391819814,0.08175872949604894,-16.752775134234952,-9.116434604508898,-24.235474850954574,9.015242231874648,0,0,0
-2.6408077837560597,0.25872422069704726,-30.07697647917358,-9.948910184020676,-11.047608060820778,9.844444153401847,0,0,0
-2.252631049197717,0.4776088781108839,-44.04679610535095,-10.41146108567612,2.7724567619135883,10.310773140128726,0,0,0
-1.479298627690028,0.7290949853631531,-57.59465247602184,-10.463518572877806,16.173223423482796,10.373245450124195,0,0,0
-0.2947501968073851,0.9998897073290024,-69.74346064689,-10.104780875399415,28.199536054884675,10.029759466206423,0,0,0
1.2857695180688182,1.2739765561011596,-79.80650447131791,-9.374914128082981,38.18592580192893,9.317240188478735,0,0,0
3.209941877431831,1.5344010743347483,-87.4972419934222,-8.350133921204698,45.85834504143659,8.3089427717976,0,1,0
5.398620522945592,1.7654730254679891,-92.92473691108822,-7.135321131033082,51.32321644371784,7.107331536655556,0,1,0
7.7590891744567045,1.955023784802306,-96.49348429577745,-5.850501807676761,54.96563438646811,5.831130637444703,0,1,0
10.198656825232646,2.096185882351596,-98.75390488948699,-4.612715445433893,57.30446740221049,4.597429873828817,0,1,0
12.636710351527668,2.188203525929987,-100.25411434628192,-3.51720791375204,58.853952867021434,3.502760729135865,0,1,0
15.01392247092383,2.2360332053950396,-101.4301877895044,-2.6234003058368884,60.025707305734784,2.6086639275755545,0,1,0
17.297606798825342,2.2488330731139405,-102.55181418211856,-1.9498747742117388,61.083763136360616,1.9361000300517603,0,1,0
19.482560195825933,2.2377350159115172,-103.72180693036077,-1.4792419612109726,62.147522161770965,1.4696802522482344,0,1,0
21.587285062492484,2.213459790898864,-104.9155397844104,-1.1701962856151753,63.227143346243324,1.1691330229214785,0,1,0
23.646101572019212,2.184343815732453,-106.04050752968679,-0.9721519720112667,64.27256507768448,0.9835255426249404,0,1,0
25.698272608571237,2.1552032989906955,-106.99598973553958,-0.8380807811439454,65.2193453419542,0.8640092844427102,0,1,0
27.775970682060766,2.127202878153504,-107.71715652319794,-0.7328153693101299,66.02001896620018,0.7724638562018754,0,1,0
29.893687083445343,2.0985947738251918,-108.1954471519292,-0.6360576839256638,66.6569646156829,0.6852523033256886,0,1,0
32.042094982557174,2.065961065569361,-108.47542460959966,-0.5408916297813136,67.1397228284599,0.5926816955493365,0,1,0
34.18874334143462,2.025524327658318,-108.63492215772138,-0.44948380006211297,67.49404571144854,0.4955368385166977,0,1,0
36.28595125245887,1.9742000332477105,-108.7583414826057,-0.3679022008024674,67.75034586775354,0.40032423525289146,0,1,0
38.28355453707726,1.9102565279423225,-108.9123910213752,-0.301707643191078,67.9362861696175,0.3147369900073258,0,1,0
40.142170851519545,1.8336075236083018,-109.1307232281739,-0.2533232033408012,68.07433911726433,0.2444168223048365,0,1,0
41.84252833907566,1.7458228004899616,-109.41037778503153,-0.22139182086416725,68.1825117314103,0.19147865198480646,0,1,0
43.38810190449632,1.649919437308848,-109.71952953771147,-0.20167222870389026,68.27580743021339,0.1546572774757081,0,1,0
44.80083788799446,1.549957566157404,-110.01306616745036,-0.18870440383981588,68.36671524202745,0.13050237484920757,0,1,0
46.112045918143785,1.4504685497842034,-110.25038855660596,-0.17751570512615586,68.46418718924855,0.11488871198621808,0,1,0
47.35191508834496,1.355784503117389,-110.40936536057087,-0.164881547900967,68.57175113553096,0.1042289917533111,0,1,0
48.54128935564565,1.2693735976033076,-110.49214689663856,-0.14990708150336332,68.68629560321698,0.09607790473420294,0,1,0
49.688319003008665,1.1932928963490361,-110.52196619611954,-0.1338738641704083,68.79906945994061,0.08913803870526067,0,1,0
50.790636750300905,1.1278631443117717,-110.53349853386726,-0.11944136679557289,68.89923298761572,0.08289444366140372,0,1,0
51.84139956825115,1.071661635398496,-110.56120650038487,-0.10946589119568699,68.97857608715061,0.0771768058367968,0,1,0
52.83590682755262,1.0218929376628048,-110.62979404320754,-0.10584961656497853,69.03511816460636,0.07189353523360183,0,1,0
53.775457302566025,0.9750918911140147,-110.74911642673561,-0.10882865328306793,69.07389211846291,0.06702638478974876,0,1,0
