Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
8.735352844220998,-0.05817814042985674,74.76589953973772,-3.132028720031606,-78.12993104004818,3.072350677489234,0,0,0
8.65160359071541,-0.07614518869787475,71.56749620653758,-3.009639517462682,-75.09768129487466,2.908477413494103,0,0,0
8.54015532704868,-0.09220091571087181,69.30409906670226,-2.7087398370741766,-73.02289246306887,2.5694552038827085,0,0,0
8.402851249938678,-0.10474950042929407,67.84420132820381,-2.288870373274905,-71.76632574987426,2.1172226922294244,0,0,0
8.246674944231103,-0.11250109525061731,66.95002288281984,-1.804580658757979,-71.0887185435117,1.6080040071991988,0,0,0
8.08386662501475,-0.11478491009919053,66.37129803826946,-1.296931780033907,-70.74110837420366,1.0835932135349822,0,0,0
7.929942016664043,-0.11166645019762882,65.93918291984207,-0.7928529359753668,-70.55444016684504,0.5707811800097261,0,0,0
7.799915636360581,-0.1038282606625387,65.62576610025519,-0.3087811468683981,-70.49614298269384,0.08534119312983819,0,0,0
7.704128908714708,-0.0923030281342335,65.54388707444497,0.14557217253174032,-70.66947542218608,-0.36377082390574744,0,0,0
7.6454055237126255,-0.0782175924472412,65.88717018647102,0.5650512039589473,-71.25527949510808,-0.7719713518322238,0,0,0
7.61868834224471,-0.06265771281615998,66.83737017998405,0.9474955787192343,-72.42211923995092,-1.1375054999604628,0,0,0
7.613320984090024,-0.04663958105290931,68.4796847378536,1.2912517531942669,-74.24426936357628,-1.4592017462777278,0,0,0
7.617125045706345,-0.031090614651061797,70.75982079201967,1.59194266555524,-76.66060070212635,-1.7335170853142443,0,0,0
7.620675325466266,-0.016770666000657287,73.49471336779328,1.8406624510975889,-79.48603926819649,-1.9528646540151697,0,0,0
7.620097816069503,-0.0041649481402998845,76.42497867001218,2.0258218648655926,-82.46377354311633,-2.1074057272927176,0,0,0
7.617470814485657,0.0065546015080030886,79.28381557021213,2.138629399209526,-85.33312583698094,-2.190367304330894,0,0,0
7.619035870153425,0.015436155088541171,81.85860957539447,2.179386786760676,-87.88961101998748,-2.2041556643336775,0,0,0
7.632208976354008,0.022558304715511214,84.03239061123108,2.160713136644252,-90.02478952284554,-2.1633972787203843,0,0,0
7.662479427311709,0.027861044135789825,85.8021057231009,2.1054313779408034,-91.74353269511326,-2.092589399163097,0,0,0
7.710951538792656,0.031118255536017613,87.27346417856629,2.040012886845986,-93.15895253841703,-2.0192258066203608,0,0,0
7.773049893130121,0.03208432102334058,88.63123804759081,1.9868712822300452,-94.46367588328769,-1.965766636368096,0,0,0
7.838904031245136,0.03072003995697372,90.08681610429612,1.9588345407578047,-95.87824215078012,-1.9439620220007214,0,0,0
7.895735487064243,0.02733867186086485,91.8141345714277,1.9572774977615794,-97.58649469375732,-1.9531757813824868,0,0,0
7.931857880826442,0.022575243205602648,93.89484223625314,1.973562907515057,-99.6782973344001,-1.9823576859724796,0,0,0
7.940941026302909,0.017222858143125564,96.29369149231263,1.992908945937505,-102.12143990679729,-2.014573918962074,0,0,0
7.924671214055394,0.012072075911987667,98.87216097779017,2.000085713153598,-104.77274605698815,-2.0331958444831484,0,0,0
7.892422588762074,0.007847171910287897,101.43138455301026,1.9860936210957676,-107.42136883381235,-2.0286973448682346,0,0,0
7.857961408410034,0.005203947119993302,103.76801968638165,1.9537793816555946,-109.84836638257033,-2.0040384993216294,0,0,0
7.834708008742965,0.004673600304629133,105.73119518247594,1.9193490935737074,-111.889271884734,-1.9758097422657102,0,0,0
7.831672297912533,0.006485614123229766,107.27432131010227,1.9075770458924382,-113.49091098324851,-1.969181328693273,0,0,0
7.851521612233,0.01033304001732489,108.49217425854849,1.9416064971605536,-114.75064933197004,-2.0076547856068885,0,0,0
7.890943502445069,0.015240049975975011,109.62460992085207,2.0318715862291,-115.91862714399642,-2.1020411509875627,0,0,0
7.942471490110535,0.019667250315917782,111.00762550716478,2.16994972706411,-117.34459211641442,-2.2442789373183074,0,0,0
7.99671402205874,0.02185846964234628,112.97061269517752,2.330609570063905,-119.37011062133283,-2.409253404314532,0,0,0
8.044271426476158,0.020296565770493658,115.70975646391817,2.4805215944149297,-122.19798776286618,-2.5631743352920777,0,0,0
8.077071713815144,0.01409237835998738,119.19087684008117,2.5884786582038033,-125.79315756686378,-2.6735953354833413,0,0,0
8.089095091921251,0.0031925268251782766,123.13088182365136,2.63206391202732,-129.86415820699543,-2.7162347528582047,0,0,0
8.076546104833497,-0.011606687927179848,127.0741153870207,2.599205997974937,-133.94090042571565,-2.677072600751117,0,0,0
8.037673666447901,-0.0287880054451918,130.53641112662524,2.4870789926872545,-137.52101523765478,-2.551962041619126,0,0,0
7.972596081512407,-0.04633263873711115,133.1591078921403,2.30203894141913,-140.22686433808192,-2.3470927878988816,0,0,0
7.883446880484783,-0.06200543561875804,134.8128133788217,2.061778178861938,-141.91299686055208,-2.081227115197342,0,0,0
7.77487662317327,-0.0736864949059779,135.61666990060144,1.79706778940686,-142.6893531515076,-1.7870844383724602,0,0,0
7.654591435658617,-0.07970105913628771,135.87841543403732,1.549071367371748,-142.86421253260568,-1.508109239898829,0,0,0
7.533387634687628,-0.07906808029512433,135.99100210936882,1.3606352996151543,-142.84103850032164,-1.289329317592157,0,0,0
7.424217070288577,-0.07160115296925369,136.32753825253755,1.264154422445921,-143.0102589148396,-1.1650480885318502,0,0,0
7.340206764755365,-0.05786166898095644,137.16155473414977,1.2714420296791418,-143.66400195058839,-1.1487270781429686,0,0,0
7.292084500558374,-0.039032906580403905,138.62159549736884,1.3707725625901503,-144.94525060598372,-1.2300406720305346,0,0,0
