Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
16.151264495145057,1.282891147056756,156.5494249155252,1.0342362494549093,-154.36895663204058,-0.9417512748525155,0,5,0
17.500665168969014,1.2667155682797684,157.8997033896669,1.0651603447712035,-155.71947092144757,-1.0236091744700162,0,5,0
18.824804045430113,1.2406973455682277,159.23446138826387,1.0649544178844963,-157.10389069993766,-1.0636618365961,0,5,0
20.092051509344003,1.2044298125329398,160.46236095435802,1.0348431241932416,-158.42471937204806,-1.0626916570441893,0,5,0
21.27594468600141,1.1586776492171247,161.51438020039438,0.9774517167628176,-159.5978384439772,-1.0243869987047276,0,5,0
22.36109264655444,1.1055113296063717,162.36096531038726,0.8963389306423835,-160.5715214563765,-0.9544510652055465,0,5,0
23.346071282117478,1.0481307034280065,163.01410836739308,0.7963842801086856,-161.33461247114042,-0.8603443170365551,0,5,0
24.242751844921834,0.9904130413101463,163.51419988451823,0.6843667997330044,-161.91114941426446,-0.7512116711633212,0,3,0
25.072597289888584,0.9362994390613573,163.9091350766809,0.568941241086003,-162.3455419809128,-0.6373721899540271,0,3,0
25.861193285946506,0.8891552775575718,164.23606891768037,0.45959508965950135,-162.68596948524691,-0.5290139719251954,0,3,0
26.63257152942512,0.851221692648658,164.51326771661206,0.3648417326686058,-162.97239980240613,-0.43430688945491625,0,3,0
27.404795582070477,0.8232508426476457,164.74337138699696,0.2904599325828713,-163.23158763308078,-0.3576869552441394,0,3,0
28.187798436043686,0.8043964160237842,164.9238737991239,0.2386155330118811,-163.47761259947794,-0.29915807878577994,0,3,0
28.98360428491972,0.7923956954282148,165.05831185095303,0.20815682818588357,-163.7148590913,-0.25497130363370957,0,3,0
29.78816161248799,0.7840280186814752,165.16279752708044,0.1956860949619852,-163.94090733852636,-0.2193411460335483,0,3,0
30.593601073030896,0.7757792703241471,165.26556463621597,0.19668420233280698,-164.1483910088179,-0.1864480826667318,0,3,0
31.39003544235532,0.7645872156592581,165.4002636975119,0.20616325955754747,-164.32619325899822,-0.15203273588272737,0,3,0
32.16670879920398,0.7484969690617334,165.59576816637707,0.21881067239618232,-164.46086245060155,-0.11422722271836391,0,3,0
32.912877476703336,0.7270529618144124,165.86599602630076,0.22899159216017892,-164.53895344124828,-0.07362442272152521,0,3,0
33.618985989187976,0.701321084248739,166.20291094100844,0.23104892759877202,-164.55045031191423,-0.032799759095212266,0,3,0
34.2784436860177,0.6735491474193147,166.57490031218754,0.2200925753833644,-164.4927271612334,0.004447740809945344,0,3,0
34.88976527268781,0.6465738062163154,166.93147811095878,0.19310934235628566,-164.37385986026442,0.03391577471924734,0,3,0
35.45832805418781,0.6231296243237608,167.21378972072569,0.14997649324782286,-164.2138568266932,0.051734131273872205,0,3,0
35.99681512740711,0.6052195752195658,167.36880112694075,0.09393631231718018,-164.04285668225214,0.05493240489369668,0,3,0
36.523653086681136,0.5936797308097332,167.3637232809141,0.03126424258259135,-163.8964299304269,0.04181993922819629,0,3,0
37.05933913519405,0.5880137845876391,167.19665805977883,-0.029870010731684715,-163.80923326162542,0.012220791062873104,0,3,0
37.62133168559293,0.5864985036804476,166.90002862999012,-0.08110159785518363,-163.8088519462595,-0.03237631934803176,0,3,0
38.21890455139964,0.586497433787742,166.53513128954887,-0.11570577919015931,-163.9115384016646,-0.08876281168153355,0,3,0
38.84967478480067,0.5848827596978822,166.17863845212668,-0.1300662213233636,-164.12075404896632,-0.15216060024699232,0,3,0
39.49912383506437,0.5784592420937222,165.9042108336916,-0.12435357477078242,-164.4282424012855,-0.21669759927152085,0,3,0
40.14342872282218,0.5643184185466851,165.7638843336357,-0.10225723728570983,-164.81649035471372,-0.2761986823805557,0,3,0
40.75473961056523,0.5401192398785561,165.77442031905719,-0.06995395215661233,-165.26148797707975,-0.32510748888389,0,3,0
41.30715565116663,0.504350278228469,165.91312750749205,-0.034722476123442904,-165.7354628291631,-0.3592628336178564,0,3,0
41.78140754834433,0.4566231639799135,166.12526537923293,-0.003613127670786298,-166.20983267496734,-0.3763040966233575,0,3,0
