Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
4.339343195697452,-0.3987861989410419,21.992247112873514,4.095020777862283,-159.51183280422717,-1.3669198099391509,1,0,1
3.4350118223556336,-0.4919954627152919,29.66152155206089,5.002374788781827,-165.1263307622069,-2.5002175072396824,1,0,1
2.409662455486952,-0.5472384579669367,36.41279264479127,5.656931028656652,-170.12101045919312,-3.331395506608544,1,0,1
1.408170575627807,-0.5537796281100157,41.917074480287226,6.170110417987959,-174.01946643877105,-3.955433934141644,1,0,1
0.5722777769130687,-0.506197615866796,46.46783930732673,6.6046677950057555,-176.93784965993822,-4.427290811430765,1,0,1
0.011749086184053681,-0.40541532509770806,50.93820442067198,6.924935941462846,-179.58015638325887,-4.709487734804782,1,0,1
-0.2143837085223197,-0.25933882036007105,56.466127555355285,6.989395050250721,-182.9602947294771,-4.662293108219944,1,0,1
-0.10179195512465355,-0.08290077457872798,63.91905981317791,6.587671831315942,-187.88650428556352,-4.079952414106384,1,0,1
0.3093588184773921,0.10299991100929873,73.3151437813489,5.509973951201107,-194.37708723600352,-2.760936786703968,1,0,1
0.9518086814832003,0.274128198151287,83.44286144519404,3.6268628679834536,-201.2538240291943,-0.5888829791640205,1,0,1
1.7459549920967419,0.40706633657965197,91.88619761538072,0.9517887955310271,-206.1347638864266,2.4048103957684477,1,0,1
