Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-2.069781658020446,0.057092539674411566,45.902753197407975,-0.04671729547651182,-27.88852704214196,0.08041243460024958,0,0,0
-2.0280461590191123,0.05226747538334422,45.709371781199394,-0.0730587880978419,-27.702306189784835,0.10318482502475632,0,0,0
-1.993715183532487,0.04988726261996277,45.48164753433491,-0.08155322227379429,-27.487171974962422,0.1087056461802959,0,0,0
-1.9626071255803907,0.05023781239706722,45.26581826715346,-0.07222098600755658,-27.27486119853971,0.09704539352963763,0,0,0
-1.9287713497157597,0.053324294075491704,45.110051700296935,-0.04663671732352555,-27.103726733594655,0.06996356823519534,0,0,0
-1.8854372818898497,0.05873870208576761,45.054287650510474,-0.008703057552207839,-27.011812539434843,0.03150854133436667,0,0,0
-1.8263117591724836,0.0655575399762128,45.122113800144064,0.034808341960376764,-27.028583575976896,-0.011683505061793654,0,0,0
-1.7472268784639624,0.0723785312629019,45.31435698129147,0.07475732062799238,-27.165530565172944,-0.05102252975243147,0,0,0
-1.6479385239391888,0.07755313517256184,45.60490992328633,0.10138062061515427,-27.40777815494731,-0.07761849627515857,0,0,0
-1.5334686942830587,0.07957428860169387,45.94108847394878,0.10671148379874466,-27.71074046773704,-0.08439065946394067,0,0,0
-1.414206258258318,0.07748661689107336,46.25083661701174,0.08665059460824125,-28.005362092759896,-0.06773203639496472,0,0,0
-1.3042608463900933,0.07115761766882685,46.45694498747932,0.04184769687375933,-28.21253148730915,-0.028075239909929904,0,0,0
-1.2181838318068685,0.06130582388134087,46.495453740486454,-0.02276050809828689,-28.263356937714008,0.03063103603747095,0,0,0
-1.166864239563452,0.049287000212622445,46.33293310514091,-0.09927366182316746,-28.118767793179117,0.10200342608857653,0,0,0
-1.153905180805026,0.0367265448120051,45.97655764637935,-0.1783914032288152,-27.781047097544302,0.1783392580932272,0,0,0
-1.1738611052015813,0.025119403801788565,45.47276461924807,-0.25086650465879073,-27.29256493853414,0.2516001249632609,0,0,0
-1.2132535203590749,0.015504534841564065,44.894508719161195,-0.30876885994471764,-26.722273215602186,0.31436058062491556,0,0,0
-1.254356876337738,0.008282763666474579,44.32162036305979,-0.34652977586884787,-26.145496304287178,0.3607815234883759,0,0,0
-1.2806730758191378,0.0032040795196706996,43.82099589099818,-0.3616378169296269,-25.624385574015037,0.38745333390717035,0,0,0
-1.282274656265173,-0.0004883428152993475,43.432423427360874,-0.35478760757741556,-25.19473921810443,0.3937946289929144,0,0,0
-1.2591609098426773,-0.003805111519614002,43.163148017564566,-0.329353377622067,-24.86175628651074,0.38175963163794363,0,0,0
-1.2214332097253475,-0.007725123875702877,42.99164722879084,-0.2902839220136485,-24.60471625242539,0.3549121168155708,0,0,0
-1.1861430366101615,-0.012961769128234834,42.879075571190185,-0.2427844410176249,-24.388823598642304,0.31726836497692545,0,0,0
-1.1717476677164456,-0.01983559533371988,42.785057029366754,-0.19124439724029685,-24.180821503249973,0.2723950315846679,0,0,0
-1.191956296001166,-0.028252964901055576,42.68302387015868,-0.13865534588440767,-23.963450781164866,0.2229576911668829,0,0,0
-1.25111234395861,-0.037749399283856636,42.56992539911158,-0.08641688003995966,-23.743443770378434,0.1705273231324412,0,0,0
-1.3428712116414232,-0.04755897081628717,42.466664308984946,-0.034310778819141775,-23.54958956583293,0.11538523761142158,0,0,0
-1.4527128296749368,-0.056703657999797485,42.409176390656825,0.019365383347982858,-23.4215459884405,0.05638744494857804,0,0,0
-1.5632027248296936,-0.06412137523426509,42.4344424321541,0.07727080035102744,-23.394808662346207,-0.008731073033814596,0,0,0
-1.6597686491037393,-0.06884464750339277,42.56825462696128,0.14192050987898314,-23.48946598678002,-0.08230762439598607,0,0,0
-1.734750618005549,-0.07020865882981439,42.82004022937315,0.2141938805722418,-23.707903910396524,-0.16512800009851675,0,0,0
-1.7884697897233224,-0.06802969524616742,43.18530106227067,0.2920514948080665,-24.04084180293961,-0.2549411020149307,0,0,0
-1.8273567889528124,-0.06267713231461869,43.65178357470046,0.37022657529635694,-24.47613432898045,-0.346043660608278,0,0,0
-1.8601941427503732,-0.054984631235886636,44.204262128156586,0.4413467420797474,-25.003897747209834,-0.4304837903842909,0,0,0
-1.89404288429931,-0.046009934570797384,44.824962675881096,0.4981809478148733,-25.614730782150033,-0.5005207575355002,0,0,0
-1.9314092964202842,-0.036722792440990304,45.49044034719225,0.5359646212234764,-26.29285479052774,-0.5511226241265575,0,0,0
-1.96964253478761,-0.027733256439132957,46.168930061948515,0.5536608092500075,-27.01002617191571,-0.5812036321374634,0,0,0
-2.002559142033803,-0.019157670605002862,46.8226438114543,0.5536787196779528,-27.72638389228341,-0.5931047732535447,0,0,0
